"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000005206","ENSG00000005194","57019","CIAPIN1",0.523358165921759,3.27264994003546,1.0987813983761,0.293036861875738,0.999935043429934,-5.65065009303393
"ENSG00000011275","ENSG00000011260","51096","UTP18",-0.0655990809645823,7.02251507485743,-0.497832886587083,0.627438149451281,0.999935043429934,-6.52207918713303
"ENSG00000011451","ENSG00000011426","54443","ANLN",0.173164096213418,5.67691570980722,0.992219707314672,0.340328184534329,0.999935043429934,-6.14458885862048
"ENSG00000011523","ENSG00000011485","5536","PPP5C",0.0649295930975101,4.47899843986474,0.202122297744618,0.843146422103834,0.999935043429934,-6.4865553095195
"ENSG00000025796","ENSG00000025772","10953","TOMM34",-0.207141044373276,7.44064182023547,-1.21578052789644,0.247029800747988,0.999935043429934,-5.91011464504952
"ENSG00000059122","ENSG00000058804","55706","NDC1",0.277568144621926,3.86279743885562,0.729740598430784,0.479301785423683,0.999935043429934,-6.05988252353421
"ENSG00000063046","ENSG00000062822","5424","POLD1",-0.015228203946559,10.4254564554691,-0.110235255140042,0.91401222509828,0.999935043429934,-6.63023552224606
"ENSG00000066697","ENSG00000066629","2009","EML1",0.579134816320516,2.91590558852655,1.56119371329851,0.143986734152614,0.999935043429934,-4.98940301439825
"ENSG00000068024","ENSG00000067955","865","CBFB",0.102962556124687,4.98144582767084,0.586284507967211,0.568354301301795,0.999935043429934,-6.38462870732348
"ENSG00000071051","ENSG00000070950","56852","RAD18",-0.21329381441777,5.78265543941235,-0.899537772852219,0.3857463983885,0.999935043429934,-6.22193568646338
"ENSG00000071575","ENSG00000071539","9319","TRIP13",-0.831338522570709,6.07355594651762,-3.54940149803988,0.00389442748399527,0.271288600269028,-2.07593226802097
"ENSG00000079739","ENSG00000079616","3835","KIF22",-0.0972630050122454,4.84800584605843,-0.753591584519348,0.465364635381007,0.999935043429934,-6.23975649022189
"ENSG00000088881","ENSG00000088832","2280","FKBP1A",0.352165268668928,-0.0623330824067571,0.6341537951489,0.537668924680848,0.999935043429934,-5.47400930197103
"ENSG00000089775","ENSG00000089685","332","BIRC5",-0.190964380389957,5.73811315568103,-0.853284524536555,0.409912760314837,0.999935043429934,-6.26923913748039
"ENSG00000090565","ENSG00000090520","51726","DNAJB11",0.114638859000742,4.36953539304528,0.665250100888055,0.518247537942624,0.999935043429934,-6.25152692093104
